acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
3.7587733268737793,-1.3680808544158936,0.0,0.18793852627277374,-0.06840400397777557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004933386109769344,-0.0017955475486814976,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.3680801391601562,0.0,0.20673240721225739,-0.07524440437555313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005943555850535631,-0.0021632190328091383,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587733268737793,-1.368078589439392,0.0,0.22552627325057983,-0.08208479732275009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007047694642096758,-0.0025650926399976015,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587733268737793,-1.3680801391601562,0.0,0.24432013928890228,-0.08892519772052765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008245802484452724,-0.003001168370246887,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587733268737793,-1.3680801391601562,0.0,0.26311400532722473,-0.0957655981183052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00953788124024868,-0.003471445757895708,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.3680801391601562,0.0,0.2819078862667084,-0.10260599851608276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010923927649855614,-0.003975925035774708,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.758770227432251,-1.3680801391601562,0.0,0.30070173740386963,-0.10944639891386032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012403943575918674,-0.004514606669545174,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.3680801391601562,0.0,0.31949561834335327,-0.11628679931163788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013977929018437862,-0.005087490659207106,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.758770227432251,-1.3680801391601562,0.0,0.3382894694805145,-0.12312719970941544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015645883977413177,-0.0056945765390992165,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.3680801391601562,0.0,0.35708335041999817,-0.129967600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01740780845284462,-0.006335863843560219,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.3680815696716309,0.0,0.3758772313594818,-0.13680800795555115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019263701513409615,-0.0070113530382514,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.758770227432251,-1.368078589439392,0.0,0.39467108249664307,-0.1436484009027481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02121356688439846,-0.007721045054495335,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.3680815696716309,0.0,0.4134649634361267,-0.15048880875110626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02325739897787571,-0.008464938029646873,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.758770227432251,-1.368078589439392,0.0,0.43225881457328796,-0.15732920169830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02539519965648651,-0.009243032895028591,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.368078589439392,0.0,0.4510526955127716,-0.16416959464550018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027626970782876015,-0.010055330581963062,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.368078589439392,0.0,0.46984657645225525,-0.17100998759269714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995271049439907,-0.010901830159127712,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.758770227432251,-1.3680815696716309,0.0,0.4886404275894165,-0.1778503954410553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03237242251634598,-0.011782531626522541,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.368078589439392,0.0,0.5074343085289001,-0.18469078838825226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488609939813614,-0.012697434984147549,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.3680815696716309,0.0,0.5262281894683838,-0.1915311962366104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037493746727705,-0.013646540232002735,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680815696716309,0.0,0.5450220108032227,-0.19837160408496857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040195368230342865,-0.0146298473700881,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.368078589439392,0.0,0.5638158917427063,-0.20521199703216553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04299095645546913,-0.01564735732972622,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.3680815696716309,0.0,0.5826097726821899,-0.21205240488052368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458805114030838,-0.016699068248271942,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.368078589439392,0.0,0.6014036536216736,-0.21889279782772064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04886404052376747,-0.017784981057047844,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587761878967285,-1.3680815696716309,0.0,0.6201975345611572,-0.2257332056760788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051941532641649246,-0.018905097618699074,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.368078589439392,0.0,0.6389913558959961,-0.23257359862327576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511299893260002,-0.020059414207935333,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680815696716309,0.0,0.657785177230835,-0.2394140064716339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583784319460392,-0.02124793268740177,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.368078589439392,0.0,0.676578938961029,-0.24625439941883087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06173783540725708,-0.02247065305709839,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.368078589439392,0.0,0.6953727602958679,-0.25309479236602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06519120931625366,-0.023727575317025185,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.3680815696716309,0.0,0.714166522026062,-0.259935200214386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06873854994773865,-0.02501870132982731,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680815696716309,0.0,0.7329603433609009,-0.26677560806274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07237985730171204,-0.02634402923285961,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.3680815696716309,0.0,0.751754105091095,-0.2736160159111023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07611513882875443,-0.027703559026122093,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,0.7705479264259338,-0.28045639395713806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07994438707828522,-0.029097292572259903,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680815696716309,0.0,0.7893417477607727,-0.2872968018054962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08386759459972382,-0.030525226145982742,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.3680815696716309,0.0,0.8081355094909668,-0.29413720965385437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788478374481201,-0.03198736160993576,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680815696716309,0.0,0.8269293308258057,-0.3009776175022125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09199593961238861,-0.03348369896411896,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.3680756092071533,0.0,0.8457230925559998,-0.3078179955482483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09620106220245361,-0.03501423820853233,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680815696716309,0.0,0.8645169138908386,-0.31465840339660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10050015896558762,-0.03657897934317589,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.3680756092071533,0.0,0.8833106756210327,-0.3214987814426422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10489322245121002,-0.03817792609333992,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,0.9021044969558716,-0.328339159488678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10938025265932083,-0.03981107100844383,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.3680696487426758,0.0,0.9208982586860657,-0.33517950773239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11396125704050064,-0.04147842153906822,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,0.9396920800209045,-0.3420198857784271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11863622069358826,-0.04317997395992279,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.3680696487426758,0.0,0.9584858417510986,-0.3488602340221405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12340515851974487,-0.04491572454571724,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,0.9772796630859375,-0.35570061206817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282680630683899,-0.04668567702174187,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.3680696487426758,0.0,0.9960734248161316,-0.36254096031188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332249492406845,-0.048489831387996674,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587523460388184,-1.3680756092071533,0.0,1.0148671865463257,-0.3693813383579254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13827578723430634,-0.05032818764448166,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680696487426758,0.0,1.0336610078811646,-0.3762216866016388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14342059195041656,-0.05220074579119682,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680696487426758,0.0,1.0524548292160034,-0.3830620348453522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486593782901764,-0.054107505828142166,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,1.0712486505508423,-0.38990241289138794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15399213135242462,-0.05604846775531769,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587404251098633,-1.3680696487426758,0.0,1.0900423526763916,-0.3967427611351013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15941885113716125,-0.05802362784743309,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,1.1088361740112305,-0.4035831391811371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649395376443863,-0.06003299728035927,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680696487426758,0.0,1.1276299953460693,-0.41042348742485046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17055419087409973,-0.06207656115293503,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,1.1464238166809082,-0.41726386547088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17626281082630157,-0.06415432691574097,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587404251098633,-1.3680696487426758,0.0,1.1652175188064575,-0.4241042137145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18206541240215302,-0.06626629829406738,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,1.1840113401412964,-0.4309445917606354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18796198070049286,-0.06841247528791428,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680696487426758,0.0,1.2028051614761353,-0.43778494000434875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1939525008201599,-0.07059284299612045,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,1.2215989828109741,-0.4446253180503845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20003700256347656,-0.0728074237704277,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587404251098633,-1.3680696487426758,0.0,1.2403926849365234,-0.4514656662940979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20621547102928162,-0.07505620270967484,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680756092071533,0.0,1.2591865062713623,-0.45830604434013367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21248790621757507,-0.07733917981386185,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587642669677734,-1.3680696487426758,0.0,1.2779803276062012,-0.46514639258384705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21885430812835693,-0.07965636253356934,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680756092071533,0.0,1.2967742681503296,-0.4719867706298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253146916627884,-0.0820077508687973,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.315568208694458,-0.4788271188735962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23186902701854706,-0.08439333736896515,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680756092071533,0.0,1.3343621492385864,-0.48566749691963196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23851735889911652,-0.08681312203407288,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.3531560897827148,-0.49250784516334534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24525964260101318,-0.08926711231470108,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680756092071533,0.0,1.3719500303268433,-0.4993482232093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25209590792655945,-0.09175530076026917,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.3907439708709717,-0.5061885714530945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590261399745941,-0.09427769482135773,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.4095379114151,-0.5130289196968079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660503387451172,-0.09683428704738617,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.4283318519592285,-0.5198692679405212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27316850423812866,-0.09942508488893509,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680815696716309,0.0,1.447125792503357,-0.5267096757888794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28038063645362854,-0.10205008089542389,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.4659197330474854,-0.5335500240325928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2876867353916168,-0.10470928251743317,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.4847136735916138,-0.5403903722763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950868010520935,-0.10740268230438232,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.5035076141357422,-0.5472307205200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302580863237381,-0.11013028770685196,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680815696716309,0.0,1.5223015546798706,-0.5540711283683777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101688623428345,-0.11289209127426147,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.541095495223999,-0.5609114766120911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31785085797309875,-0.11568810045719147,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.5598894357681274,-0.5677518248558044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32562682032585144,-0.11851831525564194,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7588119506835938,-1.3680696487426758,0.0,1.5786834955215454,-0.5745921730995178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3334967792034149,-0.12138272076845169,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680815696716309,0.0,1.5974774360656738,-0.581432580947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341460645198822,-0.12428132444620132,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400025844573975,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.6162713766098022,-0.5882729291915894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495185077190399,-0.12721414864063263,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
3.7587881088256836,-1.3680696487426758,0.0,1.6350653171539307,-0.5951132774353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576703667640686,-0.13018116354942322,-27.799999237060547,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,2.0400002002716064,0.0,0.0,0.0,0.0,0.0
